link_id,matrix_ab,matrix_ba,matrix_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
11778,0.0,,0.0,4.007172,,4.007172,1.0,,1.0,0.0,,0.0,0.0,,0.0
11779,0.0,,0.0,4.007172,,4.007172,1.0,,1.0,0.0,,0.0,0.0,,0.0
11780,0.0,,0.0,4.861584,,4.861584,1.0,,1.0,0.0,,0.0,0.0,,0.0
11781,0.0,,0.0,4.861584,,4.861584,1.0,,1.0,0.0,,0.0,0.0,,0.0
11782,0.0,,0.0,3.516852,,3.516852,1.0,,1.0,0.0,,0.0,0.0,,0.0
11783,0.0,,0.0,3.516852,,3.516852,1.0,,1.0,0.0,,0.0,0.0,,0.0
11784,0.0,,0.0,5.023608,,5.023608,1.0,,1.0,0.0,,0.0,0.0,,0.0
11785,0.0,,0.0,5.023608,,5.023608,1.0,,1.0,0.0,,0.0,0.0,,0.0
11786,0.0,,0.0,4.205952,,4.205952,1.0,,1.0,0.0,,0.0,0.0,,0.0
11787,0.0,,0.0,4.205952,,4.205952,1.0,,1.0,0.0,,0.0,0.0,,0.0
11788,0.0,,0.0,4.538928,,4.538928,1.0,,1.0,0.0,,0.0,0.0,,0.0
11789,0.0,,0.0,4.538928,,4.538928,1.0,,1.0,0.0,,0.0,0.0,,0.0
11790,0.0,,0.0,4.89,,4.89,1.0,,1.0,0.0,,0.0,0.0,,0.0
11791,0.0,,0.0,4.89,,4.89,1.0,,1.0,0.0,,0.0,0.0,,0.0
11792,0.0,,0.0,3.8894400000000005,,3.8894400000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
11793,0.0,,0.0,3.8894400000000005,,3.8894400000000005,1.0,,1.0,0.0,,0.0,0.0,,0.0
11794,0.0,,0.0,5.480292,,5.480292,1.0,,1.0,0.0,,0.0,0.0,,0.0
11795,0.0,,0.0,5.480292,,5.480292,1.0,,1.0,0.0,,0.0,0.0,,0.0
11796,0.0,,0.0,4.623227999999999,,4.623227999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
11797,0.0,,0.0,4.623227999999999,,4.623227999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
11798,0.0,,0.0,2.7298199999999997,,2.7298199999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
11799,0.0,,0.0,2.7298199999999997,,2.7298199999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
11800,0.0,,0.0,4.379040000000001,,4.379040000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
11801,0.0,,0.0,4.379040000000001,,4.379040000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
11802,0.0,,0.0,2.855808,,2.855808,1.0,,1.0,0.0,,0.0,0.0,,0.0
11803,0.0,,0.0,2.855808,,2.855808,1.0,,1.0,0.0,,0.0,0.0,,0.0
11804,0.0,,0.0,4.76796,,4.76796,1.0,,1.0,0.0,,0.0,0.0,,0.0
11805,0.0,,0.0,4.76796,,4.76796,1.0,,1.0,0.0,,0.0,0.0,,0.0
11806,0.0,,0.0,6.192648,,6.192648,1.0,,1.0,0.0,,0.0,0.0,,0.0
11807,0.0,,0.0,6.192648,,6.192648,1.0,,1.0,0.0,,0.0,0.0,,0.0
11808,0.0,,0.0,3.407352,,3.407352,1.0,,1.0,0.0,,0.0,0.0,,0.0
11809,0.0,,0.0,3.407352,,3.407352,1.0,,1.0,0.0,,0.0,0.0,,0.0
11810,0.0,,0.0,2.3669640000000003,,2.3669640000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11811,0.0,,0.0,2.3669640000000003,,2.3669640000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11812,0.0,,0.0,2.3094,,2.3094,1.0,,1.0,0.0,,0.0,0.0,,0.0
11813,0.0,,0.0,2.3094,,2.3094,1.0,,1.0,0.0,,0.0,0.0,,0.0
11814,0.0,,0.0,3.3934200000000003,,3.3934200000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11815,0.0,,0.0,3.3934200000000003,,3.3934200000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11816,0.0,,0.0,3.0016320000000003,,3.0016320000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11817,0.0,,0.0,3.0016320000000003,,3.0016320000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11818,0.0,,0.0,3.215088,,3.215088,1.0,,1.0,0.0,,0.0,0.0,,0.0
11819,0.0,,0.0,3.215088,,3.215088,1.0,,1.0,0.0,,0.0,0.0,,0.0
11820,0.0,,0.0,3.412368,,3.412368,1.0,,1.0,0.0,,0.0,0.0,,0.0
11821,0.0,,0.0,3.412368,,3.412368,1.0,,1.0,0.0,,0.0,0.0,,0.0
11822,0.0,,0.0,3.9069599999999998,,3.9069599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
11823,0.0,,0.0,3.9069599999999998,,3.9069599999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
11824,0.0,,0.0,3.410904,,3.410904,1.0,,1.0,0.0,,0.0,0.0,,0.0
11825,0.0,,0.0,3.410904,,3.410904,1.0,,1.0,0.0,,0.0,0.0,,0.0
11826,0.0,,0.0,0.12414533333333333,,0.12414533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11827,0.0,,0.0,0.12414533333333333,,0.12414533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11828,0.0,,0.0,0.040583999999999995,,0.040583999999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
11829,0.0,,0.0,0.06823333333333333,,0.06823333333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11830,0.0,,0.0,0.12414133333333333,,0.12414133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11831,0.0,,0.0,0.12414133333333333,,0.12414133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11832,0.0,,0.0,0.13072799999999998,,0.13072799999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
11833,0.0,,0.0,0.12931866666666667,,0.12931866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
11834,0.0,,0.0,0.12999466666666668,,0.12999466666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
11835,0.0,,0.0,3.421188,,3.421188,1.0,,1.0,0.0,,0.0,0.0,,0.0
11836,0.0,,0.0,3.421188,,3.421188,1.0,,1.0,0.0,,0.0,0.0,,0.0
11837,0.0,,0.0,2.636736,,2.636736,1.0,,1.0,0.0,,0.0,0.0,,0.0
11838,0.0,,0.0,2.636736,,2.636736,1.0,,1.0,0.0,,0.0,0.0,,0.0
11839,0.0,,0.0,1.827588,,1.827588,1.0,,1.0,0.0,,0.0,0.0,,0.0
11840,0.0,,0.0,1.827588,,1.827588,1.0,,1.0,0.0,,0.0,0.0,,0.0
11841,0.0,,0.0,3.208236,,3.208236,1.0,,1.0,0.0,,0.0,0.0,,0.0
11842,0.0,,0.0,3.208236,,3.208236,1.0,,1.0,0.0,,0.0,0.0,,0.0
11843,0.0,,0.0,1.415268,,1.415268,1.0,,1.0,0.0,,0.0,0.0,,0.0
11844,0.0,,0.0,1.415268,,1.415268,1.0,,1.0,0.0,,0.0,0.0,,0.0
11845,0.0,,0.0,1.465572,,1.465572,1.0,,1.0,0.0,,0.0,0.0,,0.0
11846,0.0,,0.0,1.465572,,1.465572,1.0,,1.0,0.0,,0.0,0.0,,0.0
11847,0.0,,0.0,1.881108,,1.881108,1.0,,1.0,0.0,,0.0,0.0,,0.0
11848,0.0,,0.0,1.881108,,1.881108,1.0,,1.0,0.0,,0.0,0.0,,0.0
11849,0.0,,0.0,2.3882640000000004,,2.3882640000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
11850,0.0,,0.0,2.3882640000000004,,2.3882640000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
11851,0.0,,0.0,1.1195039999999998,,1.1195039999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
11852,0.0,,0.0,1.1195039999999998,,1.1195039999999998,1.0,,1.0,0.0,,0.0,0.0,,0.0
11853,0.0,,0.0,3.293796,,3.293796,1.0,,1.0,0.0,,0.0,0.0,,0.0
11854,0.0,,0.0,3.293796,,3.293796,1.0,,1.0,0.0,,0.0,0.0,,0.0
11855,0.0,,0.0,0.29886,,0.29886,1.0,,1.0,0.0,,0.0,0.0,,0.0
11856,0.0,,0.0,0.29886,,0.29886,1.0,,1.0,0.0,,0.0,0.0,,0.0
11857,0.0,,0.0,2.216724,,2.216724,1.0,,1.0,0.0,,0.0,0.0,,0.0
11858,0.0,,0.0,2.216724,,2.216724,1.0,,1.0,0.0,,0.0,0.0,,0.0
11859,0.0,,0.0,1.1978039999999999,,1.1978039999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
11860,0.0,,0.0,1.1978039999999999,,1.1978039999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
11861,0.0,,0.0,2.5698,,2.5698,1.0,,1.0,0.0,,0.0,0.0,,0.0
11862,0.0,,0.0,2.5698,,2.5698,1.0,,1.0,0.0,,0.0,0.0,,0.0
11863,0.0,,0.0,0.12337733333333334,,0.12337733333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
11864,0.0,,0.0,0.12337733333333334,,0.12337733333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
11865,0.0,,0.0,0.1249,,0.1249,1.0,,1.0,0.0,,0.0,0.0,,0.0
11866,0.0,,0.0,0.1249,,0.1249,1.0,,1.0,0.0,,0.0,0.0,,0.0
11867,1203.237593756301,,1203.237593756301,0.08835422966569977,,0.08835422966569977,1.0163314766332348,,1.0163314766332348,0.3008093984390753,,0.3008093984390753,1203.237593756301,,1203.237593756301
11868,1172.6532704126457,,1172.6532704126457,0.08824869373412811,,0.08824869373412811,1.0151175054450086,,1.0151175054450086,0.29316331760316144,,0.29316331760316144,1172.6532704126457,,1172.6532704126457
11869,0.0,,0.0,0.09646533333333333,,0.09646533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11870,0.0,,0.0,0.06762184615384616,,0.06762184615384616,1.0,,1.0,0.0,,0.0,0.0,,0.0
11871,0.0,,0.0,0.062084,,0.062084,1.0,,1.0,0.0,,0.0,0.0,,0.0
11872,0.0,,0.0,0.12472933333333336,,0.12472933333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
11873,0.0,,0.0,0.12472933333333336,,0.12472933333333336,1.0,,1.0,0.0,,0.0,0.0,,0.0
11874,0.0,,0.0,0.12414133333333333,,0.12414133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11875,0.0,,0.0,0.12414133333333333,,0.12414133333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11876,0.0,,0.0,0.04873753846153846,,0.04873753846153846,1.0,,1.0,0.0,,0.0,0.0,,0.0
11877,1172.652595342432,,1172.652595342432,0.049509934389884054,,0.049509934389884054,1.015117479336596,,1.015117479336596,0.293163148835608,,0.293163148835608,1172.652595342432,,1172.652595342432
11878,0.0,,0.0,0.12041733333333333,,0.12041733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11879,0.0,,0.0,0.12041733333333333,,0.12041733333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11880,1694.9971912832877,,1694.9971912832877,0.0895626726604576,,0.0895626726604576,1.0456539359359387,,1.0456539359359387,0.42374929782082194,,0.42374929782082194,1694.9971912832877,,1694.9971912832877
11881,1.3024489891656374e-10,,1.3024489891656374e-10,0.131344,,0.131344,1.0,,1.0,9.303207065468839e-14,,9.303207065468839e-14,1.3024489891656374e-10,,1.3024489891656374e-10
11882,0.0005513763684350348,,0.0005513763684350348,0.13150666666666666,,0.13150666666666666,1.0,,1.0,3.9384026316788197e-07,,3.9384026316788197e-07,0.0005513763684350348,,0.0005513763684350348
11883,1694.9971912831575,,1694.9971912831575,0.09046901331815872,,0.09046901331815872,1.045653935935928,,1.045653935935928,0.42374929782078935,,0.42374929782078935,1694.9971912831575,,1694.9971912831575
11884,0.0,,0.0,1.386456,,1.386456,1.0,,1.0,0.0,,0.0,0.0,,0.0
11885,0.0,,0.0,1.386456,,1.386456,1.0,,1.0,0.0,,0.0,0.0,,0.0
11886,0.0,,0.0,2.056008,,2.056008,1.0,,1.0,0.0,,0.0,0.0,,0.0
11887,0.0,,0.0,2.056008,,2.056008,1.0,,1.0,0.0,,0.0,0.0,,0.0
11888,0.0,,0.0,1.453332,,1.453332,1.0,,1.0,0.0,,0.0,0.0,,0.0
11889,0.0,,0.0,1.453332,,1.453332,1.0,,1.0,0.0,,0.0,0.0,,0.0
11890,0.0,,0.0,2.359164,,2.359164,1.0,,1.0,0.0,,0.0,0.0,,0.0
11891,0.0,,0.0,2.359164,,2.359164,1.0,,1.0,0.0,,0.0,0.0,,0.0
11892,0.0,,0.0,0.8744879999999999,,0.8744879999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
11893,0.0,,0.0,0.8744879999999999,,0.8744879999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
11894,0.0,,0.0,0.125044,,0.125044,1.0,,1.0,0.0,,0.0,0.0,,0.0
11895,0.0,,0.0,0.125044,,0.125044,1.0,,1.0,0.0,,0.0,0.0,,0.0
11896,0.0,,0.0,0.171068,,0.171068,1.0,,1.0,0.0,,0.0,0.0,,0.0
11897,0.0,,0.0,0.171068,,0.171068,1.0,,1.0,0.0,,0.0,0.0,,0.0
11898,208.799999700539,,208.799999700539,0.1276014841176196,,0.1276014841176196,1.0019904836952258,,1.0019904836952258,0.14914285692895643,,0.14914285692895643,208.799999700539,,208.799999700539
11899,0.0,,0.0,0.17620133333333332,,0.17620133333333332,1.0,,1.0,0.0,,0.0,0.0,,0.0
11900,0.0,,0.0,0.17620133333333332,,0.17620133333333332,1.0,,1.0,0.0,,0.0,0.0,,0.0
11901,1827.3064383549493,,1827.3064383549493,0.1255662307541016,,0.1255662307541016,1.0572012381825084,,1.0572012381825084,0.45682660958873733,,0.45682660958873733,1827.3064383549493,,1827.3064383549493
11902,0.0,,0.0,0.13182266666666667,,0.13182266666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
11903,1827.3064383549493,,1827.3064383549493,0.12898765925354883,,0.12898765925354883,1.0572012381825084,,1.0572012381825084,0.45682660958873733,,0.45682660958873733,1827.3064383549493,,1827.3064383549493
11904,0.0,,0.0,0.13673200000000002,,0.13673200000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
11905,1694.9977426595253,,1694.9977426595253,0.12646686197502088,,0.12646686197502088,1.0456539804891163,,1.0456539804891163,0.4237494356648813,,0.4237494356648813,1694.9977426595253,,1694.9977426595253
11906,208.799999700539,,208.799999700539,0.1321959444821901,,0.1321959444821901,1.0019904836952258,,1.0019904836952258,0.14914285692895643,,0.14914285692895643,208.799999700539,,208.799999700539
11907,0.0,,0.0,0.12738666666666668,,0.12738666666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
11908,0.0,,0.0,0.12738666666666668,,0.12738666666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
11909,0.0,,0.0,0.12824000000000002,,0.12824000000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
11910,0.0,,0.0,0.12768400000000002,,0.12768400000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
11911,208.799999700539,,208.799999700539,0.1366715019760288,,0.1366715019760288,1.0019904836952258,,1.0019904836952258,0.14914285692895643,,0.14914285692895643,208.799999700539,,208.799999700539
11912,564.9361277839763,,564.9361277839763,0.17829177589854486,,0.17829177589854486,1.039424408838983,,1.039424408838983,0.4035258055599831,,0.4035258055599831,564.9361277839763,,564.9361277839763
11913,0.0,,0.0,0.13035600000000003,,0.13035600000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11914,0.0,,0.0,0.13035600000000003,,0.13035600000000003,1.0,,1.0,0.0,,0.0,0.0,,0.0
11915,0.0,,0.0,0.125452,,0.125452,1.0,,1.0,0.0,,0.0,0.0,,0.0
11916,0.0,,0.0,0.125452,,0.125452,1.0,,1.0,0.0,,0.0,0.0,,0.0
11917,2.740495644592868e-11,,2.740495644592868e-11,0.12382266666666668,,0.12382266666666668,1.0,,1.0,1.9574968889949057e-14,,1.9574968889949057e-14,2.740495644592868e-11,,2.740495644592868e-11
11918,0.0,,0.0,0.12382266666666668,,0.12382266666666668,1.0,,1.0,0.0,,0.0,0.0,,0.0
11919,1233.0627402694552,,1233.0627402694552,0.18408393851051538,,0.18408393851051538,1.40994223795597,,1.40994223795597,0.880759100192468,,0.880759100192468,1233.0627402694552,,1233.0627402694552
11920,0.0,,0.0,0.13054133333333334,,0.13054133333333334,1.0,,1.0,0.0,,0.0,0.0,,0.0
11921,1030.3692559909332,,1030.3692559909332,0.08756582416495692,,0.08756582416495692,1.0102553373663827,,1.0102553373663827,0.2575923139977333,,0.2575923139977333,1030.3692559909332,,1030.3692559909332
11922,1.3328563244629442e-07,,1.3328563244629442e-07,0.09020953846153845,,0.09020953846153845,1.0,,1.0,3.3321408111573604e-11,,3.3321408111573604e-11,1.3328563244629442e-07,,1.3328563244629442e-07
11923,1499.3800601818232,,1499.3800601818232,0.2254378513206446,,0.2254378513206446,1.7370591404052294,,1.7370591404052294,1.0709857572727308,,1.0709857572727308,1499.3800601818232,,1499.3800601818232
11924,768.3745596565867,,768.3745596565867,0.08683327201506887,,0.08683327201506887,1.0042529493260945,,1.0042529493260945,0.19209363991414669,,0.19209363991414669,768.3745596565867,,768.3745596565867
11925,514.7977160217775,,514.7977160217775,0.08464720503313813,,0.08464720503313813,1.0012790311178772,,1.0012790311178772,0.1286994290054444,,0.1286994290054444,514.7977160217775,,514.7977160217775
11926,0.0,,0.0,0.13094533333333333,,0.13094533333333333,1.0,,1.0,0.0,,0.0,0.0,,0.0
11927,1.3325822748984865e-07,,1.3325822748984865e-07,0.08963538461538462,,0.08963538461538462,1.0,,1.0,3.331455687246216e-11,,3.331455687246216e-11,1.3325822748984865e-07,,1.3325822748984865e-07
11928,1687.4503112309517,,1687.4503112309517,0.09288987195891502,,0.09288987195891502,1.0450468322947455,,1.0450468322947455,0.42186257780773795,,0.42186257780773795,1687.4503112309517,,1687.4503112309517
11929,2.740495644592868e-11,,2.740495644592868e-11,0.12469200000000001,,0.12469200000000001,1.0,,1.0,1.9574968889949057e-14,,1.9574968889949057e-14,2.740495644592868e-11,,2.740495644592868e-11
11930,0.0,,0.0,0.12469200000000001,,0.12469200000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
11931,1180.1994752615096,,1180.1994752615096,0.17749286684585996,,0.17749286684585996,1.3594457847510772,,1.3594457847510772,0.8429996251867926,,0.8429996251867926,1180.1994752615096,,1180.1994752615096
11932,977.5059909829877,,977.5059909829877,0.08633713922315893,,0.08633713922315893,1.0087564799944873,,1.0087564799944873,0.2443764977457469,,0.2443764977457469,977.5059909829877,,977.5059909829877
11933,0.0,,0.0,0.13167866666666667,,0.13167866666666667,1.0,,1.0,0.0,,0.0,0.0,,0.0
11934,2267.7546197051233,,2267.7546197051233,0.09393166641189621,,0.09393166641189621,1.109335062461073,,1.109335062461073,0.5669386549262808,,0.5669386549262808,2267.7546197051233,,2267.7546197051233
11935,29.399999999952964,,29.399999999952964,0.1254660304940045,,0.1254660304940045,1.0000055566,,1.0000055566,0.020999999999966403,,0.020999999999966403,29.399999999952964,,29.399999999952964
11936,2437.8159953097647,,2437.8159953097647,0.5590472425948512,,0.5590472425948512,4.167888666349947,,4.167888666349947,1.7412971395069747,,1.7412971395069747,2437.8159953097647,,2437.8159953097647
11937,261.9946963343463,,261.9946963343463,0.12925159627557253,,0.12925159627557253,1.0039322818865088,,1.0039322818865088,0.18713906881024736,,0.18713906881024736,261.9946963343463,,261.9946963343463
11938,29.399999999952964,,29.399999999952964,0.12360468681798638,,0.12360468681798638,1.0000055566,,1.0000055566,0.020999999999966403,,0.020999999999966403,29.399999999952964,,29.399999999952964
11939,564.7325695218993,,564.7325695218993,0.03631600036746497,,0.03631600036746497,1.039381807883943,,1.039381807883943,0.4033804068013567,,0.4033804068013567,564.7325695218993,,564.7325695218993
11940,0.0,,0.0,0.17723466666666665,,0.17723466666666665,1.0,,1.0,0.0,,0.0,0.0,,0.0
11941,355.8606423206849,,355.8606423206849,0.1789811147949685,,0.1789811147949685,1.009853874307708,,1.009853874307708,0.2541861730862035,,0.2541861730862035,355.8606423206849,,355.8606423206849
11942,1.637849161709618e-09,,1.637849161709618e-09,0.17405066666666663,,0.17405066666666663,1.0,,1.0,1.1698922583640128e-12,,1.1698922583640128e-12,1.637849161709618e-09,,1.637849161709618e-09
11943,319.26064210819715,,319.26064210819715,0.2178753312536899,,0.2178753312536899,1.007115465080661,,1.007115465080661,0.2280433157915694,,0.2280433157915694,319.26064210819715,,319.26064210819715
11944,0.0,,0.0,0.216336,,0.216336,1.0,,1.0,0.0,,0.0,0.0,,0.0
11945,629.6165758800755,,629.6165758800755,0.13733662961312257,,0.13733662961312257,1.054575233535117,,1.054575233535117,0.44972612562862535,,0.44972612562862535,629.6165758800755,,629.6165758800755
11946,629.6165758800755,,629.6165758800755,0.1401839827436674,,0.1401839827436674,1.054575233535117,,1.054575233535117,0.44972612562862535,,0.44972612562862535,629.6165758800755,,629.6165758800755
11947,0.0,,0.0,0.132312,,0.132312,1.0,,1.0,0.0,,0.0,0.0,,0.0
11948,1194.5532550404214,,1194.5532550404214,0.1703363549246102,,0.1703363549246102,1.3727208530968427,,1.3727208530968427,0.8532523250288724,,0.8532523250288724,1194.5532550404214,,1194.5532550404214
11949,0.0,,0.0,2.3808,,2.3808,1.0,,1.0,0.0,,0.0,0.0,,0.0
11950,0.0,,0.0,2.3808,,2.3808,1.0,,1.0,0.0,,0.0,0.0,,0.0
11951,0.0,,0.0,3.0430079999999995,,3.0430079999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
11952,0.0,,0.0,3.0430079999999995,,3.0430079999999995,1.0,,1.0,0.0,,0.0,0.0,,0.0
11953,0.0,,0.0,3.09636,,3.09636,1.0,,1.0,0.0,,0.0,0.0,,0.0
11954,0.0,,0.0,3.09636,,3.09636,1.0,,1.0,0.0,,0.0,0.0,,0.0
11955,0.0,,0.0,2.63286,,2.63286,1.0,,1.0,0.0,,0.0,0.0,,0.0
11956,0.0,,0.0,2.63286,,2.63286,1.0,,1.0,0.0,,0.0,0.0,,0.0
11957,0.0,,0.0,1.777728,,1.777728,1.0,,1.0,0.0,,0.0,0.0,,0.0
11958,0.0,,0.0,1.777728,,1.777728,1.0,,1.0,0.0,,0.0,0.0,,0.0
11959,0.0,,0.0,1.9762080000000002,,1.9762080000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
11960,0.0,,0.0,1.9762080000000002,,1.9762080000000002,1.0,,1.0,0.0,,0.0,0.0,,0.0
11961,0.0,,0.0,3.3354239999999997,,3.3354239999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
11962,0.0,,0.0,3.3354239999999997,,3.3354239999999997,1.0,,1.0,0.0,,0.0,0.0,,0.0
11963,0.0,,0.0,2.932464,,2.932464,1.0,,1.0,0.0,,0.0,0.0,,0.0
11964,0.0,,0.0,2.932464,,2.932464,1.0,,1.0,0.0,,0.0,0.0,,0.0
11965,1194.5527036640528,,1194.5527036640528,0.23882771452169818,,0.23882771452169818,1.3727203369807768,,1.3727203369807768,0.8532519311886092,,0.8532519311886092,1194.5527036640528,,1194.5527036640528
11966,0.0005513763684350348,,0.0005513763684350348,0.13300266666666666,,0.13300266666666666,1.0,,1.0,3.9384026316788197e-07,,3.9384026316788197e-07,0.0005513763684350348,,0.0005513763684350348
11967,208.799999700539,,208.799999700539,0.13250722952579144,,0.13250722952579144,1.0019904836952258,,1.0019904836952258,0.14914285692895643,,0.14914285692895643,208.799999700539,,208.799999700539
11968,1.637849161709618e-09,,1.637849161709618e-09,0.17525333333333334,,0.17525333333333334,1.0,,1.0,1.1698922583640128e-12,,1.1698922583640128e-12,1.637849161709618e-09,,1.637849161709618e-09
11969,982.5496239863924,,982.5496239863924,0.1494806329365413,,0.1494806329365413,1.2074104456813635,,1.2074104456813635,0.7018211599902803,,0.7018211599902803,982.5496239863924,,982.5496239863924
11970,889.4004473719615,,889.4004473719615,0.15246332963156584,,0.15246332963156584,1.1538364233181406,,1.1538364233181406,0.6352860338371153,,0.6352860338371153,889.4004473719615,,889.4004473719615
11971,666.2165760925635,,666.2165760925635,0.10460180969918488,,0.10460180969918488,1.064656686720706,,1.064656686720706,0.47586898292325963,,0.47586898292325963,666.2165760925635,,666.2165760925635
11972,0.0,,0.0,1.1082,,1.1082,1.0,,1.0,0.0,,0.0,0.0,,0.0
11973,0.0,,0.0,1.1082,,1.1082,1.0,,1.0,0.0,,0.0,0.0,,0.0
11974,0.0,,0.0,1.0794839999999999,,1.0794839999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
11975,0.0,,0.0,1.0794839999999999,,1.0794839999999999,1.0,,1.0,0.0,,0.0,0.0,,0.0
11976,0.0,,0.0,0.367656,,0.367656,1.0,,1.0,0.0,,0.0,0.0,,0.0
11977,0.0,,0.0,0.367656,,0.367656,1.0,,1.0,0.0,,0.0,0.0,,0.0
11978,408.6999334590033,,408.6999334590033,0.0815243725310305,,0.0815243725310305,1.0149272856761316,,1.0149272856761316,0.2919285238992881,,0.2919285238992881,408.6999334590033,,408.6999334590033
11979,5.500416433146906e-07,,5.500416433146906e-07,0.12363600000000001,,0.12363600000000001,1.0,,1.0,3.928868880819219e-10,,3.928868880819219e-10,5.500416433146906e-07,,5.500416433146906e-07
11980,0.0,,0.0,0.12363600000000001,,0.12363600000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
11981,0.0,,0.0,0.12363600000000001,,0.12363600000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
11982,0.0,,0.0,0.12363600000000001,,0.12363600000000001,1.0,,1.0,0.0,,0.0,0.0,,0.0
11983,803.304515008766,,803.304515008766,0.3010651981910364,,0.3010651981910364,1.1133464094318224,,1.1133464094318224,0.5737889392919757,,0.5737889392919757,803.304515008766,,803.304515008766
11984,684.1264158150589,,684.1264158150589,0.28934710130636543,,0.28934710130636543,1.0700126027669805,,1.0700126027669805,0.4886617255821849,,0.4886617255821849,684.1264158150589,,684.1264158150589
11985,671.9748501392377,,671.9748501392377,0.09319790276141258,,0.09319790276141258,1.002844659788603,,1.002844659788603,0.1679937125348094,,0.1679937125348094,671.9748501392377,,671.9748501392377
11986,0.0,,0.0,0.09293353846153846,,0.09293353846153846,1.0,,1.0,0.0,,0.0,0.0,,0.0
11987,1003.3245025644665,,1003.3245025644665,0.07488922986274539,,0.07488922986274539,1.0094688128255196,,1.0094688128255196,0.2508311256411166,,0.2508311256411166,1003.3245025644665,,1003.3245025644665
11988,1079.2102371156825,,1079.2102371156825,0.08660278771747817,,0.08660278771747817,1.0117839107696214,,1.0117839107696214,0.2698025592789206,,0.2698025592789206,1079.2102371156825,,1079.2102371156825
11989,1003.3245031145082,,1003.3245031145082,0.15999443406299393,,0.15999443406299393,1.2208469467310223,,1.2208469467310223,0.7166603593675058,,0.7166603593675058,1003.3245031145082,,1003.3245031145082
11990,807.1684657637635,,807.1684657637635,0.1461216566191865,,0.1461216566191865,1.1149899018648055,,1.1149899018648055,0.5765489041169739,,0.5765489041169739,807.1684657637635,,807.1684657637635
11991,0.0,,0.0,5.578956,,5.578956,1.0,,1.0,0.0,,0.0,0.0,,0.0
11992,0.0,,0.0,5.578956,,5.578956,1.0,,1.0,0.0,,0.0,0.0,,0.0
11993,0.0,,0.0,3.1733520000000004,,3.1733520000000004,1.0,,1.0,0.0,,0.0,0.0,,0.0
